timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
23.537,177.958,23.11,164.828,8.723,19.478,1,1,0.011
23.559,183.342,24.436,167.718,12.139,19.882,1,1,0.012
23.601,189.27,25.897,167.829,16.381,23.457,1,1,0.013
23.623,194.17,27.105,169.653,19.889,25.556,1,1,0.013
23.623,199.853,28.505,171.177,22.748,29.248,1,1,0.014
23.644,204.977,29.768,176.085,23.95,29.472,1,1,0.015
23.665,210.292,31.077,183.312,25.81,27.489,1,1,0.016
23.687,216.272,32.551,190.786,29.923,25.621,1,1,0.017
23.708,221.367,33.806,195.974,34.828,25.414,1,1,0.018
23.729,227.131,35.227,203.531,37.5,23.709,1,1,0.019
23.751,231.696,36.351,209.045,38.465,22.749,1,1,0.02
23.772,237.042,37.669,211.679,39.247,25.413,1,1,0.02
23.793,242.564,39.029,216.814,40.415,25.788,1,1,0.021
23.815,248.453,40.481,223.216,41.707,25.266,1,1,0.022
23.836,253.258,41.664,227.573,40.915,25.695,1,1,0.023
23.879,258.737,43.014,230.489,43.206,28.248,1,1,0.024
23.9,264.43,44.417,233.581,46.964,30.955,1,1,0.025
23.921,269.79,45.738,237.841,47.969,32.026,1,0,0.022
23.943,275.114,47.05,243.681,47.938,31.445,1,0,0.02
23.964,280.879,48.471,248.769,48.937,32.113,1,0,0.017
23.985,286.191,49.78,252.973,49.168,33.224,1,0,0.014
24.007,291.353,51.052,257.39,47.529,34.145,1,0,0.012
24.028,297.043,52.454,264.11,49.123,33.101,1,0,0.009
24.049,302.095,53.699,268.094,52.813,34.013,1,0,0.006
24.071,307.418,55.01,271.99,54.167,35.438,1,0,0.004
24.092,313.34,56.469,277.15,53.341,36.325,1,0,0.001
24.113,318.381,57.712,282.997,54.108,35.568,1,0,0
24.135,323.734,59.03,288.091,55.524,35.815,1,0,0
24.156,329.682,60.496,290.817,54.775,39.283,1,0,0
24.177,334.774,61.751,293.225,55.962,41.951,1,0,0
24.199,340.212,63.091,294.149,58.638,46.278,1,0,0
24.22,345.388,64.366,297.574,59.307,48.081,1,0,0
24.263,350.548,65.638,302.389,59.757,48.517,1,0,0
24.263,355.93,66.964,307.225,60.849,49.087,1,0,0
24.284,358.327,68.379,307.963,61.991,50.767,1,0,0
24.305,352.457,68.802,304.913,62.55,47.953,1,0,0
24.327,347.781,69.139,301.462,63.43,46.67,1,0,0
24.348,341.98,69.557,299.05,66.534,43.036,1,0,0
24.369,336.785,69.932,296.94,71.363,39.871,1,0,0
24.391,331.19,70.335,292.044,76.074,39.564,1,0,0
24.433,325.277,70.761,288.113,78.477,37.956,1,0,0
24.455,319.779,71.157,284.163,79.794,36.648,1,0,0
24.476,314.346,71.549,279.008,81.529,36.72,1,0,0
24.497,308.329,71.982,274.052,84.069,36.345,1,0,0
24.519,303.3,72.345,268.762,87.663,37.782,1,0,0
24.54,297.71,72.747,263.048,91.017,39.182,1,0,0
24.561,291.531,73.193,261.561,91.175,34.951,1,0,0
24.583,286.737,73.538,260.569,92.306,32.202,1,0,0
24.583,280.958,73.955,257.135,94.066,31.177,1,0,0
24.604,275.598,74.341,251.932,96.532,32.443,1,0,0
24.625,269.959,74.747,248.777,97.524,31.104,1,0,0
24.689,264.354,75.151,245.773,98.476,29.822,1,1,0
24.711,258.384,75.581,242.133,101.131,30.28,1,0,0
24.732,253.274,75.95,239.504,101.446,28.977,1,1,0
24.732,247.634,76.356,236.394,103.468,29.35,1,1,0.001
24.775,241.171,76.822,235.526,105.614,29.34,1,1,0.002
24.796,232.929,77.416,233.615,106.137,28.729,1,1,0.004
24.817,228.166,77.759,229.925,107.348,29.642,1,1,0.004
24.839,222.434,78.172,225.891,107.467,29.498,1,0,0.004
24.86,216.408,78.606,221.042,105.622,27.41,1,1,0.005
24.881,210.566,79.027,217.763,105.209,27.153,1,1,0.005
24.903,205.46,79.395,214.572,105.778,27.912,1,1,0.006
24.945,202.327,79.621,212.712,105.856,28.216,1,1,0.007
24.967,194.985,80.15,208.912,104.147,27.746,1,1,0.008
24.988,189.652,80.534,206.268,103.049,27.982,1,1,0.009
25.009,184.093,80.935,201.667,101.988,27.424,1,1,0.01
25.031,178.602,81.331,194.319,100.095,24.477,1,1,0.011
25.052,172.519,81.769,189.09,95.683,21.638,1,1,0.012
25.073,163.701,82.405,180.655,89.952,18.558,1,1,0.013
25.095,158.997,82.744,174.446,87.928,16.295,1,1,0.014
25.116,153.501,83.14,165.347,84.497,11.923,1,1,0.015
25.137,147.687,83.559,155.969,80.109,8.972,1,1,0.016
25.159,142.464,83.935,147.315,77.756,7.856,1,1,0.016
25.201,137.246,84.311,139.888,77.267,7.523,1,1,0.017
25.223,131.503,84.725,133.931,75.84,9.21,1,1,0.018
25.223,125.699,85.143,127.74,74.387,10.948,1,1,0.019
25.244,120.545,85.515,121.604,72.849,12.709,1,1,0.02
25.265,114.781,85.93,118.062,74.216,12.165,1,1,0.021
25.287,108.799,86.361,114.922,74.606,13.253,1,1,0.022
25.308,103.582,86.737,112.763,75.449,14.55,1,1,0.023
25.329,97.978,87.141,111.998,76.651,17.509,1,1,0.024
25.351,92.151,87.561,110.834,77.504,21.218,1,1,0.024
25.372,86.877,87.941,108.249,78.555,23.342,1,1,0.025
25.393,81.257,88.346,106.167,80.809,26.025,1,1,0.026
25.415,75.861,88.735,102.685,81.426,27.802,1,1,0.027
25.457,70.557,89.117,98.81,81.802,29.184,1,1,0.028
25.479,64.892,89.525,94.429,83.263,30.193,1,1,0.029
25.5,58.844,89.961,92.523,86.012,33.91,1,0,0.026
25.521,53.892,90.318,84.676,87.793,30.886,1,0,0.024
25.543,48.181,90.729,74.864,86.609,27,1,1,0.023
25.564,42.378,91.147,66.343,86.845,24.348,1,1,0.023
25.585,36.818,91.548,60.981,88.287,24.381,1,1,0.024
25.607,31.585,91.925,57.904,89.641,26.419,1,1,0.025
25.628,25.633,92.354,51.795,89.5,26.317,1,1,0.026
25.649,20.455,92.727,45.671,90.966,25.277,1,1,0.027
25.671,14.961,93.123,39.387,91.375,24.488,1,1,0.028
25.692,8.721,93.573,33.01,92.534,24.311,1,1,0.029
25.713,3.856,93.924,27.896,92.93,24.061,1,1,0.03
25.735,-1.737,94.327,20.518,93.603,22.267,1,1,0.031
25.756,-7.655,94.753,7.206,96.71,14.989,1,1,0.031
25.777,-13.435,95.17,-3.237,101.546,12.027,1,1,0.032
25.799,-18.355,95.524,-13.182,102.644,8.8,1,1,0.033
25.82,-23.972,95.929,-21.495,105.233,9.628,1,1,0.034
25.841,-29.436,96.323,-28.188,111.049,14.779,1,1,0.035
25.884,-36.337,96.82,-32.452,112.489,16.144,1,1,0.036
25.905,-43.142,97.31,-36.685,113.593,17.516,1,1,0.037
25.927,-49.011,97.733,-44.84,115.775,18.518,1,1,0.038
25.948,-53.994,98.092,-49.129,117.417,19.927,1,1,0.039
25.969,-60.231,98.542,-54.759,115.657,17.968,1,1,0.04
25.991,-65.474,98.92,-63.391,116.574,17.777,1,1,0.041
26.012,-71.131,99.327,-73.287,117.059,17.862,1,1,0.042
26.033,-76.429,99.709,-80.858,117.117,17.963,1,1,0.043
26.055,-82.075,100.116,-86.766,119.952,20.383,1,1,0.043
26.076,-87.511,100.508,-92.008,123.239,23.172,1,1,0.044
26.097,-93.039,100.906,-96.995,122.862,22.309,1,1,0.045
26.14,-98.857,101.325,-100.584,120.646,19.398,1,1,0.046
26.161,-103.957,101.693,-103.582,120.629,18.939,1,1,0.047
26.183,-110.222,102.144,-106.773,122.222,20.371,1,1,0.048
26.183,-115.725,102.541,-111.82,124.969,22.765,1,1,0.049
26.204,-120.519,102.886,-117.701,127.149,24.426,1,1,0.05
26.225,-126.411,103.311,-121.45,126.626,23.837,1,1,0.051
26.247,-131.541,103.681,-122.912,125.329,23.305,1,1,0.051
26.289,-137.132,104.084,-124.417,123.928,23.568,1,1,0.052
26.311,-143.272,104.526,-128.18,126.882,26.973,1,1,0.053
26.332,-148.739,104.92,-135.111,127.414,26.3,1,1,0.054
26.332,-154.339,105.324,-140.409,125.824,24.786,1,1,0.055
26.353,-160.159,105.743,-147.374,126.359,24.259,1,1,0.056
26.396,-165.416,106.122,-150.915,124.67,23.544,1,1,0.057
26.417,-170.648,106.499,-155.982,124.131,22.934,1,1,0.058
26.439,-176.04,106.888,-161.109,121.735,21.057,1,1,0.058
26.46,-182.031,107.319,-166.777,119.927,19.79,1,1,0.059
26.481,-187.208,107.692,-174.201,121.915,19.274,1,1,0.06
26.503,-192.72,108.089,-178.52,123.044,20.622,1,1,0.061
26.524,-198.409,108.499,-183.903,120.138,18.598,1,1,0.062
26.545,-204.207,108.917,-190.701,120.215,17.608,1,1,0.063
26.567,-209.761,109.318,-196.091,119.912,17.295,1,1,0.064
26.588,-215.006,109.695,-201.599,117.637,15.583,1,1,0.065
26.609,-220.351,110.081,-208.686,115.434,12.835,1,1,0.066
26.631,-226.684,110.537,-214.428,114.762,12.963,1,1,0.067
26.652,-231.792,110.905,-217.287,115.592,15.243,1,1,0.067
26.695,-236.993,111.28,-219.633,114.423,17.643,1,1,0.068
26.716,-242.89,111.705,-225.132,111.615,17.759,1,1,0.069
26.737,-248.395,112.102,-230.27,111.455,18.137,1,1,0.07
26.759,-253.669,112.482,-236.444,113.207,17.24,1,1,0.071
26.78,-259.241,112.883,-242.143,115.938,17.369,1,1,0.072
26.801,-265.696,113.348,-245.766,117.214,20.301,1,1,0.073
26.823,-271.09,113.737,-248.692,116.951,22.627,1,1,0.074
26.823,-275.747,114.073,-254.536,116.525,21.352,1,1,0.074
26.844,-281.448,114.483,-261.653,117.87,20.082,1,1,0.075
26.887,-286.922,114.878,-266.904,118.755,20.39,1,1,0.076
26.887,-293,115.316,-269.892,120.591,23.702,1,1,0.077
26.929,-297.905,115.669,-270.171,122.524,28.569,1,1,0.078
26.951,-303.422,116.067,-270.93,122.858,33.194,1,0,0.077
26.972,-308.854,116.459,-273.205,124.936,36.643,1,0,0.075
26.993,-314.649,116.876,-278.734,126.524,37.189,1,0,0.072
27.015,-320.048,117.265,-287.115,126.373,34.169,1,0,0.069
27.036,-326.348,117.719,-292.955,126.03,34.412,1,0,0.066
27.057,-331.646,118.101,-298.518,128.233,34.643,1,0,0.064
27.079,-336.846,118.476,-300.718,129.936,37.902,1,0,0.061
27.1,-342.966,118.917,-299.66,127.006,44.055,1,0,0.058
27.121,-348.807,119.338,-295.287,125.089,53.828,1,0,0.055
27.143,-353.583,119.682,-291.615,126.078,62.298,1,0,0.053
27.185,-359.973,120.146,-286.219,128.886,74.27,1,0,0.05
27.207,-352.131,121.942,-273.173,124.017,78.985,1,0,0.046
27.228,-346.263,123.287,-269.532,121.694,76.747,1,0,0.043
27.249,-341.274,124.429,-270.437,122.375,70.866,1,0,0.041
27.292,-335.66,125.715,-272.201,124.072,63.481,1,0,0.038
27.292,-329.974,127.018,-274.941,124.828,55.077,1,0,0.035
27.313,-324.48,128.276,-277.262,125.464,47.302,1,0,0.033
27.335,-320.327,129.227,-279.137,126.095,41.309,1,0,0.03
27.356,-314.306,130.606,-284.466,126.506,30.121,1,0,0.027
27.377,-306.645,132.361,-293.66,126.935,14.073,1,1,0.025
27.399,-301.358,133.572,-302.445,125.786,7.862,1,1,0.026
27.42,-295.918,134.818,-314.309,124.914,20.888,1,1,0.027
27.463,-290.721,136.009,-328.229,127.329,38.499,1,1,0.028
27.484,-284.69,137.39,-337.68,131.077,53.365,1,0,0.025
27.505,-278.973,138.7,-345.06,135.132,66.183,1,0,0.022
27.527,-274.124,139.81,-352.079,137.174,77.999,1,0,0.02
27.548,-268.908,141.005,-358.111,136.698,89.307,1,0,0.017
27.569,-263.515,142.241,-363.519,136.445,100.172,1,0,0.015
27.591,-257.662,143.581,-370.352,133.821,113.112,1,0,0.012
27.612,-252.241,144.823,-373.938,131.993,122.372,0,0,0.009
27.633,-247.289,145.957,-373.938,131.993,127.417,0,0,0.007
27.655,-241.742,147.228,-373.938,131.993,133.072,0,0,0.004
27.676,-236.357,148.461,-373.938,131.993,138.564,0,0,0.001
27.719,-230.902,149.711,-373.938,131.993,144.13,0,0,0
27.74,-224.87,151.093,-373.938,131.993,150.287,0,0,0
27.761,-220.031,152.201,-373.938,131.993,155.229,0,0,0
27.783,-214.807,153.397,-373.938,131.993,160.564,0,0,0
27.783,-209.445,154.626,-373.938,131.993,166.043,0,0,0
27.804,-202.826,156.142,-373.938,131.993,172.808,0,0,0
27.825,-199.962,156.798,-373.938,131.993,175.736,0,0,0
27.847,-193.162,158.355,-373.938,131.993,182.688,0,0,0
27.868,-188.016,159.534,-373.938,131.993,187.952,0,0,0
27.889,-182.142,160.88,-373.938,131.993,193.96,0,0,0
27.932,-176.393,162.196,-373.938,131.993,199.841,0,0,0
27.932,-171.578,163.299,-373.938,131.993,204.768,0,0,0
27.975,-166.138,164.545,-366.91,133.756,203.119,1,0,0
27.996,-160.515,165.833,-344.185,134.341,186.35,1,0,0
28.017,-155.23,167.044,-323.617,139.572,170.614,1,0,0
28.039,-149.67,168.318,-300.875,149.728,152.343,1,0,0
28.06,-143.908,169.637,-275.77,161.883,132.09,1,0,0
28.081,-138.793,170.809,-249.496,170.613,110.703,1,0,0
28.103,-133.566,172.006,-223.628,177.406,90.224,1,0,0
28.124,-127.258,173.451,-200.031,175.592,72.804,1,0,0
28.145,-122.277,174.592,-182.48,175.21,60.206,1,0,0
28.167,-116.576,175.898,-171.831,179.9,55.4,1,0,0
28.188,-111.499,177.061,-156.031,180.373,44.656,1,0,0
28.231,-105.603,178.411,-138.795,174.687,33.4,1,0,0
28.252,-100.891,179.491,-122.8,170.067,23.85,1,1,0
28.252,-95.599,180.703,-112.295,167.538,21.261,1,1,0.001
28.273,-90.426,181.888,-98.644,163.699,19.96,1,1,0.002
28.295,-84.75,183.188,-87.308,162.727,20.621,1,1,0.003
28.337,-79.305,184.435,-80.011,161.248,23.198,1,1,0.004
28.359,-74.09,185.63,-72.042,162.879,22.843,1,1,0.005
28.38,-68.45,186.922,-65.963,164.206,22.852,1,1,0.006
28.401,-65.982,187.487,-63.651,164.905,22.701,1,1,0.006
28.423,-61.475,188.519,-59.889,163.627,24.943,1,1,0.007
28.423,-56.974,189.55,-54.901,164.728,24.909,1,1,0.008
28.444,-50.151,191.113,-48.37,166.802,24.377,1,1,0.009
28.465,-44.707,192.36,-44.756,168.237,24.123,1,1,0.01
28.487,-39.253,193.609,-41.311,171.868,21.838,1,1,0.011
28.508,-33.957,194.822,-35.993,175.369,19.56,1,1,0.011
28.529,-28.396,196.096,-33.104,178.529,18.187,1,1,0.012
28.551,-22.188,197.518,-30.836,182.223,17.571,1,1,0.013
28.572,-17.176,198.666,-27.767,188.366,14.774,1,1,0.014
28.593,-11.189,200.037,-22.797,192.407,13.891,1,1,0.015
28.636,-6.326,201.151,-16.498,195.773,11.507,1,1,0.016
28.657,-0.841,202.408,-8.642,199.979,8.17,1,1,0.017
28.679,5.1,203.769,-0.799,202.88,5.966,1,1,0.018
28.7,10.173,204.931,6.053,204.252,4.175,1,1,0.019
28.721,15.435,206.136,11.135,206.411,4.309,1,1,0.019
28.743,20.926,207.394,17.564,209.127,3.782,1,1,0.02
28.764,26.436,208.656,24.015,209.821,2.686,1,1,0.021
28.785,31.6,209.839,29.402,209.631,2.208,1,1,0.022
28.807,37.428,211.174,36.518,207.89,3.408,1,1,0.023
28.828,42.913,212.43,42.686,209.338,3.1,1,1,0.024
28.871,48.565,213.725,49.082,211.542,2.242,1,1,0.025
28.892,51.771,214.459,51.371,212.497,2.002,1,1,0.025
28.892,58.591,216.021,56.006,213.676,3.491,1,1,0.027
28.913,64.086,217.28,60.29,214.813,4.527,1,1,0.027
28.935,69.624,218.548,66.579,215.776,4.118,1,1,0.028
28.956,74.945,219.767,70.479,217.054,5.226,1,1,0.029
28.977,80.033,220.933,75.195,219.46,5.056,1,1,0.03
28.999,86.116,222.326,80.888,220.519,5.531,1,1,0.031
29.02,91.274,223.507,87.926,220.542,4.472,1,1,0.032
29.041,96.396,224.681,91.42,221.123,6.117,1,1,0.033
29.063,102.296,226.032,92.873,221.598,10.414,1,1,0.034
29.084,107.746,227.281,96.573,221.566,12.55,1,1,0.035
29.105,112.9,228.461,100.471,220.904,14.547,1,1,0.035
29.127,118.686,229.786,104.975,221.769,15.884,1,1,0.036
29.169,124.308,231.074,109.149,221.312,18.03,1,1,0.037
29.191,129.16,232.185,112.983,219.99,20.259,1,1,0.038
29.212,135.128,233.552,116.329,218.508,24.078,1,1,0.039
29.233,140.666,234.821,118.326,219.244,27.234,1,1,0.04
29.255,145.287,235.879,122.146,218.705,28.817,1,1,0.041
29.276,150.605,237.098,126.887,215.567,32.033,1,0,0.04
29.297,156.021,238.338,131.744,211.78,35.982,1,0,0.037
29.319,161.316,239.551,135.063,208,41.045,1,0,0.035
29.34,166.987,240.85,133.7,205.967,48.217,1,0,0.032
29.361,172.539,242.122,131.525,207.737,53.52,1,0,0.029
29.383,177.756,243.317,132.607,208.809,56.826,1,0,0.027
29.383,183.522,244.637,139.299,207.28,57.89,1,0,0.024
29.425,188.845,245.857,149.021,206.845,55.748,1,0,0.021
29.447,194.014,247.041,160.59,208.325,51.148,1,0,0.019
29.468,199.943,248.399,173.921,210.231,46.194,1,0,0.016
29.489,204.964,249.549,189.18,210.109,42.481,1,0,0.013
29.511,210.226,250.754,198.571,210.805,41.615,1,0,0.011
29.532,215.966,252.069,204.576,212.752,40.934,1,0,0.008
29.553,221.357,253.304,209.774,213.806,41.161,1,0,0.005
29.575,226.702,254.528,213.589,213.7,42.882,1,0,0.003
29.596,232.627,255.885,215.464,216.006,43.415,1,0,0
29.617,238.079,257.134,219.084,220.577,41.197,1,0,0
29.66,243.214,258.31,225.689,224.925,37.706,1,0,0
29.66,248.609,259.546,232.89,226.696,36.417,1,0,0
29.703,253.886,260.755,240.753,226.98,36.238,1,0,0
29.724,259.04,261.935,246.32,227.184,37.006,1,0,0
29.745,265.314,263.372,249.849,229.426,37.304,1,0,0
29.767,269.904,264.424,254.239,231.382,36.568,1,0,0
29.788,275.541,265.715,260.311,233.389,35.733,1,0,0
29.809,281.244,267.021,265.776,235.135,35.44,1,0,0
29.831,286.486,268.222,269.712,237.483,35.018,1,0,0
29.852,291.716,269.42,271.064,239.086,36.696,1,0,0
29.873,295.06,270.186,270.124,239.308,39.689,1,0,0
29.873,300.936,271.532,271.22,239.272,43.861,1,0,0
29.895,308.185,273.192,276.696,241.17,44.911,1,0,0
29.937,313.7,274.455,281.412,242.788,45.225,1,0,0
29.959,319.599,275.807,283.836,243.318,48.317,1,0,0
30.001,324.645,276.963,288.475,242.839,49.726,1,0,0
30.023,329.988,278.186,292.159,243.048,51.63,1,0,0
30.023,335.94,279.55,295.903,243.799,53.676,1,0,0
30.044,340.445,280.582,300.417,244.861,53.648,1,0,0
30.065,345.568,281.755,305.701,244.737,54.403,1,0,0
30.087,351.596,283.136,311.004,245.139,55.601,1,0,0
30.108,356.535,284.267,313.217,246.554,57.435,1,0,0
30.129,357.287,285.528,316.52,249.061,54.697,1,0,0
30.151,352.39,286.36,321.961,250.731,46.855,1,0,0
30.172,347.057,287.266,329.054,252.36,39.275,1,0,0
30.215,340.793,288.329,331.721,251.213,38.208,1,0,0
30.236,335.818,289.174,333.369,249.938,39.312,1,0,0
30.257,330.415,290.092,332.943,248.481,41.688,1,0,0
30.279,327.442,290.597,333.77,247.802,43.26,1,0,0
30.3,319.651,291.92,331.359,247.117,46.308,1,0,0
30.321,314.22,292.842,330.912,246.237,49.504,1,0,0
30.343,308.417,293.827,331.797,244.088,54.96,1,0,0
30.343,302.573,294.82,330.464,240.73,60.857,1,0,0
30.364,297.888,295.616,328.871,238.608,64.884,1,0,0
30.385,292.072,296.603,327.923,237.327,69.274,1,0,0
30.428,286.531,297.544,326.716,234.367,74.874,1,0,0
30.449,280.695,298.535,321.15,231.574,78.234,1,0,0
30.471,276.054,299.323,316.249,228.914,81.075,1,0,0
30.492,270.428,300.279,307.036,225.748,83.036,1,0,0
30.513,265.181,301.17,298.419,222.076,85.794,1,0,0
30.535,259.667,302.106,286.296,217.872,88.343,1,0,0
30.556,254.068,303.057,272.745,215.046,89.971,1,0,0
30.577,248.766,303.957,256.882,213.994,90.329,1,0,0
30.599,242.968,304.942,238.513,214.142,90.909,1,0,0
30.62,237.633,305.848,216.021,211.903,96.399,1,0,0
30.641,232.228,306.766,195.509,209.006,104.428,1,0,0
30.663,226.181,307.793,177.45,205.309,113.48,1,0,0
30.684,220.789,308.708,162.053,205.162,119.045,1,0,0
30.727,215.592,309.591,147.708,207.496,122.604,1,0,0
30.748,209.728,310.587,134.145,210.164,125.688,1,0,0
30.769,204.164,311.532,120.695,210.449,131.091,1,0,0
30.791,199.117,312.389,114.503,210.593,132.37,1,0,0
30.812,193.035,313.422,112.189,209.917,131.336,1,0,0
30.812,187.821,314.307,106.217,208.465,133.648,1,0,0
30.855,182.588,315.196,98.333,206.934,137.184,1,0,0
30.876,177.283,316.097,92.522,207.481,137.774,1,0,0
30.897,171.463,317.085,93.377,205.8,135.947,1,0,0
30.919,165.952,318.021,101.516,203.056,131.792,1,0,0
30.94,160.692,318.914,104.738,203.055,128.663,1,0,0
30.961,155.104,319.863,106.247,203.041,126.627,1,0,0
30.983,149.242,320.859,105.754,202.592,126.009,1,0,0
31.004,144.141,321.725,99.908,202.412,127.248,1,0,0
31.025,138.788,322.634,91.218,203.874,127.933,1,0,0
31.047,133.367,323.555,85.64,206.506,126.405,1,0,0
31.068,127.444,324.56,78.397,205.421,128.841,1,0,0
31.089,122.353,325.425,69.202,204.336,132.24,1,0,0
31.111,116.89,326.353,58.492,203.816,135.741,1,0,0
31.132,111.109,327.334,47.654,205.539,137.334,1,0,0
31.153,105.306,328.32,36.909,207.757,138.613,1,0,0
31.175,100.448,329.145,26.83,210.726,139.437,1,0,0
31.196,94.215,330.203,17.673,211.943,140.87,1,0,0
31.217,89.594,330.988,10.744,210.825,143.724,1,0,0
31.26,84.142,331.914,5.909,211.22,143.831,1,0,0
31.281,78.55,332.864,1.891,214.125,141.335,1,0,0
31.303,72.718,333.854,-0.619,217.132,137.849,1,0,0
31.324,67.964,334.661,-4.506,219.715,135.884,1,0,0
31.345,62.479,335.593,-8.611,222.651,133.453,1,0,0
31.367,56.616,336.588,-14.891,225.882,131.792,1,0,0
31.388,51.349,337.483,-20.841,229.398,129.977,1,0,0
31.409,45.444,338.486,-26.552,231.939,128.591,1,0,0
31.431,39.936,339.421,-32.433,236.58,125.752,1,0,0
31.452,37.452,339.843,-35.562,238.9,124.581,1,0,0
31.452,31.451,340.862,-42.553,241.601,123.811,1,0,0
31.473,24.462,342.049,-52.829,241.323,126.963,1,0,0
31.495,18.561,343.051,-60.005,240.675,129.048,1,0,0
31.516,13.413,343.925,-65.818,240.862,129.998,1,0,0
31.559,7.921,344.858,-72.489,239.549,132.498,1,0,0
31.58,2.543,345.771,-76.312,236.365,134.863,1,0,0
31.601,-3.19,346.745,-77.17,232.648,135.983,1,0,0
31.623,-9.069,347.743,-77.337,232.013,134.365,1,0,0
31.665,-14.247,348.622,-77.123,230.408,133.896,1,0,0
31.687,-19.771,349.561,-76.081,227.422,134.494,1,0,0
31.708,-25.639,350.557,-72.191,225.186,133.735,1,0,0
31.729,-33.818,351.946,-70.448,224.867,132.253,1,0,0
31.751,-39.281,352.874,-72.955,224.975,132.258,1,0,0
31.772,-44.387,353.741,-74.197,223.337,133.768,1,0,0
31.793,-49.936,354.683,-75.078,221.798,135.242,1,0,0
31.815,-55.513,355.63,-74.138,222.771,134.159,1,0,0
31.836,-61.229,356.601,-74.475,222.641,134.613,1,0,0
31.857,-66.582,357.51,-75.655,220.855,136.956,1,0,0
31.879,-71.969,358.425,-79.527,218.644,139.985,1,0,0
31.921,-78.171,359.478,-84.077,215.871,143.729,1,0,0
31.943,-83.964,359.538,-87.868,216.353,143.239,1,0,0
31.943,-87.763,357.439,-91.613,216.463,141.028,1,0,0
31.964,-92.958,354.568,-93.702,215.828,138.742,1,0,0
31.985,-98.058,351.75,-95.776,215.152,136.616,1,0,0
32.007,-102.697,349.186,-100.496,217.757,131.448,1,0,0
32.028,-107.203,346.696,-105.672,220.113,126.592,1,0,0
32.049,-112.287,343.887,-112.923,221.706,122.182,1,0,0
32.071,-116.996,341.284,-120.753,220.856,120.487,1,0,0
32.092,-122.278,338.365,-127.461,221.627,116.854,1,0,0
32.113,-127.071,335.716,-132.308,223.393,112.445,1,0,0
32.135,-131.724,333.145,-138.336,223.902,109.444,1,0,0
32.156,-136.791,330.345,-144.902,222.71,107.94,1,0,0
32.199,-141.227,327.894,-147.934,221.172,106.932,1,0,0
32.22,-146.098,325.202,-149.888,220.127,105.143,1,0,0
32.241,-151.203,322.381,-152.428,218.643,103.745,1,0,0
32.263,-156.002,319.729,-153.911,216.576,103.174,1,0,0
32.284,-160.822,317.065,-155.991,216.013,101.168,1,0,0
32.305,-166.254,314.063,-155.651,214.381,100.245,1,0,0
32.327,-170.737,311.586,-153.914,212.211,100.789,1,0,0
32.348,-175.541,308.931,-151.602,208.119,103.616,1,0,0
32.369,-180.616,306.127,-150.982,204.922,105.454,1,0,0
32.391,-185.474,303.442,-150.644,203.104,106.211,1,0,0
32.412,-190.169,300.848,-151.035,202.733,105.631,1,0,0
32.412,-194.927,298.218,-153.631,203.721,103.126,1,0,0
32.455,-199.954,295.44,-155.456,205.591,100.264,1,0,0
32.476,-205.138,292.575,-155.223,208.714,97.592,1,0,0
32.519,-209.659,290.077,-154.412,212.602,95.155,1,0,0
32.54,-214.547,287.375,-155.322,214.531,93.883,1,0,0
32.561,-219.434,284.675,-156.141,215.808,93.534,1,0,0
32.583,-224.021,282.14,-157.096,216.458,93.772,1,0,0
32.583,-228.969,279.406,-157.687,217.38,94.49,1,0,0
32.604,-233.592,276.851,-157.135,217.624,96.714,1,0,0
32.625,-239.125,273.793,-156.11,217.093,100.53,1,0,0
32.647,-243.446,271.405,-155.657,217.129,103.213,1,0,0
32.668,-248.367,268.686,-155.944,217.372,105.713,1,0,0
32.711,-253.598,265.796,-155.521,216.708,109.675,1,0,0
32.732,-258.581,263.041,-154.658,214.604,114.657,1,0,0
32.753,-263.088,260.551,-155.799,214.964,116.572,1,0,0
32.775,-267.87,257.908,-157.611,216.183,117.89,1,0,0
32.796,-272.997,255.075,-158.464,217.891,120.418,1,0,0
32.817,-277.488,252.593,-159.036,218.575,123.24,1,0,0
32.839,-282.689,249.719,-157.943,218.179,128.671,1,0,0
32.86,-287.494,247.064,-154.782,217.944,135.869,1,0,0
32.881,-292.444,244.328,-151.487,218.673,143.273,1,0,0
32.903,-297.212,241.694,-147.471,219.662,151.352,1,0,0
32.924,-301.912,239.096,-142.399,218.919,160.784,1,0,0
32.967,-307.11,236.224,-136.32,217.642,171.798,1,0,0
32.988,-311.633,233.724,-132.227,216.213,180.258,1,0,0
33.009,-316.393,231.094,-128.018,213.879,189.16,1,0,0
33.031,-321.277,228.395,-124.985,212.903,196.902,1,0,0
33.052,-324.653,226.529,-123.637,212.545,201.502,1,0,0
33.052,-330.761,223.153,-122.722,210.902,208.4,1,0,0
33.073,-335.452,220.561,-122.805,210.371,212.89,1,0,0
33.095,-340.575,217.73,-122.991,209.817,217.728,1,0,0
33.116,-345.191,215.179,-122.707,207.81,222.606,1,0,0
33.137,-350.023,212.509,-122.163,203,228.058,1,0,0
33.159,-355.374,209.552,-120.918,199.21,234.684,1,0,0
33.18,-359.786,206.877,-121.662,196.913,238.332,1,0,0
33.201,-355.514,204.06,-124.565,198.053,231.028,1,0,0
33.223,-350.813,200.959,-126.98,199.922,223.836,1,0,0
33.265,-345.821,197.666,-127.888,201.769,217.972,1,0,0
